5704.873904	50259
5705.479761	49282
5706.085618	47848
5706.691475	47096
5707.297332	46978
5707.903189	46230
5708.509046	45674
5709.114903	44629
5709.72076	44383
5710.326617	42826
5710.932474	42959
5711.538331	43530
5712.144188	43705
5712.750045	42721
5713.355902	41838
5713.961759	40720
5714.567616	40752
5715.173473	41889
5715.77933	41604
5716.385187	40897
5716.991044	40933
5717.596901	39886
5718.202758	39883
5718.808615	40215
5719.414472	40615
5720.020329	39555
5720.626186	39608
5721.232043	40043
5721.8379	38699
5722.443757	39245
5723.049614	39849
5723.655471	39995
5724.261328	39844
5724.867185	39800
5725.473042	39054
5726.078899	39092
5726.684756	39914
5727.290613	40170
5727.89647	39933
5728.502327	39767
5729.108184	40035
5729.714041	39181
5730.319898	39655
5730.925755	40398
5731.531612	40741
5732.137469	40184
5732.743326	40928
5733.349183	40155
5733.95504	40133
5734.560897	42591
5735.166754	41468
5735.772611	40910
5736.378468	41586
5736.984325	41055
5737.590182	40783
5738.196039	41858
5738.801896	42079
5739.407753	41634
5740.01361	41740
5740.619467	41736
5741.225324	41245
5741.831181	41665
5742.437038	42219
5743.042895	42792
5743.648752	42764
5744.254609	42958
5744.860466	42001
5745.466323	41971
5746.07218	43123
5746.678037	43069
5747.283894	42934
5747.889751	43334
5748.495608	43172
5749.101465	42987
5749.707322	42817
5750.313179	44419
5750.919036	44014
5751.524893	43479
5752.13075	43630
5752.736607	43251
5753.342464	43461
5753.948321	44324
5754.554178	44271
5755.160035	43768
5755.765892	43852
5756.371749	42851
5756.977606	42860
5757.583463	43940
5758.18932	43872
5758.795177	43530
5759.401034	43440
5760.006891	43942
5760.612748	43132
5761.218605	43062
5761.824462	44121
5762.430319	44713
5763.036176	44586
5763.642033	44585
5764.24789	43787
5764.853747	44315
5765.459604	45082
5766.065461	45769
5766.671318	45817
5767.277175	45262
5767.883032	46229
5768.488889	46118
5769.094746	46728
5769.700603	47491
5770.30646	47624
5770.912317	47665
5771.518174	47636
5772.124031	47243
5772.729888	47911
5773.335745	48518
5773.941602	48922
5774.547459	49136
5775.153316	49254
5775.759173	48603
5776.36503	48632
5776.970887	49521
5777.576744	50091
5778.182601	50387
5778.788458	50177
5779.394315	50071
5780.000172	48988
5780.606029	49578
5781.211886	50805
5781.817743	50410
5782.4236	50814
5783.029457	51424
5783.635314	50729
5784.241171	50851
5784.847028	51159
5785.452885	51330
5786.058742	51507
5786.664599	51833
5787.270456	52805
5787.876313	52787
5788.48217	52371
5789.088027	52529
5789.693884	52539
5790.299741	52624
5790.905598	54348
5791.511455	53423
5792.117312	53636
5792.723169	54338
5793.329026	54734
5793.934883	55902
5794.54074	56279
5795.146597	55892
5795.752454	56228
5796.358311	56975
5796.964168	57197
5797.570025	57487
5798.175882	58794
5798.781739	59293
5799.387596	59003
5799.993453	59750
5800.59931	61395
5801.205167	61545
5801.811024	61044
5802.416881	62518
5803.022738	62144
5803.628595	62663
5804.234452	63744
5804.840309	64661
5805.446166	64332
5806.052023	64966
5806.65788	65477
5807.263737	64905
5807.869594	65324
5808.475451	66409
5809.081308	66844
5809.687165	66795
5810.293022	66882
5810.898879	66387
5811.504736	69275
5812.110593	68602
5812.71645	68564
5813.322307	68531
5813.928164	69485
5814.534021	68359
5815.139878	68655
5815.745735	70165
5816.351592	69940
5816.957449	70296
5817.563306	70188
5818.169163	70695
5818.77502	70188
5819.380877	71237
5819.986734	72281
5820.592591	73154
5821.198448	72816
5821.804305	73477
5822.410162	75440
5823.016019	74541
5823.621876	75005
5824.227733	75423
5824.83359	75507
5825.439447	76220
5826.045304	76699
5826.651161	76442
5827.257018	77475
5827.862875	78337
5828.468732	79457
5829.074589	79100
5829.680446	79846
5830.286303	79627
5830.89216	80341
5831.498017	82142
5832.103874	82807
5832.709731	83034
5833.315588	84217
5833.921445	83443
5834.527302	84010
5835.133159	85213
5835.739016	85832
5836.344873	86123
5836.95073	86586
5837.556587	87652
5838.162444	87203
5838.768301	88419
5839.374158	89982
5839.980015	91189
5840.585872	91452
5841.191729	92413
5841.797586	92329
5842.403443	93333
5843.0093	95025
5843.615157	96160
5844.221014	96900
5844.826871	98063
5845.432728	99984
5846.038585	100316
5846.644442	102219
5847.250299	103703
5847.856156	104808
5848.462013	105895
5849.06787	106529
5849.673727	107394
5850.279584	108716
5850.885441	110662
5851.491298	111706
5852.097155	112436
5852.703012	114179
5853.308869	114834
5853.914726	116055
5854.520583	118296
5855.12644	119357
5855.732297	119487
5856.338154	120420
5856.944011	121515
5857.549868	122325
5858.155725	123721
5858.761582	125624
5859.367439	127179
5859.973296	127857
5860.579153	129403
5861.18501	130048
5861.790867	130975
5862.396724	133431
5863.002581	135272
5863.608438	136813
5864.214295	138368
5864.820152	139167
5865.426009	139699
5866.031866	141366
5866.637723	144135
5867.24358	146439
5867.849437	147101
5868.455294	149670
5869.061151	150680
5869.667008	152760
5870.272865	156073
5870.878722	157754
5871.484579	158896
5872.090436	161665
5872.696293	162862
5873.30215	165406
5873.908007	168865
5874.513864	171597
5875.119721	173898
5875.725578	175854
5876.331435	178888
5876.937292	180708
5877.543149	184297
5878.149006	187965
5878.754863	191533
5879.36072	194775
5879.966577	198340
5880.572434	202851
5881.178291	208823
5881.784148	216574
5882.390005	223918
5882.995862	231844
5883.601719	242147
5884.207576	252430
5884.813433	256508
5885.41929	257607
5886.025147	257725
5886.631004	257719
5887.236861	257463
5887.842718	257748
5888.448575	257719
5889.054432	257562
5889.660289	255075
5890.266146	64973
5890.872003	0
5891.47786	0
5892.083717	0
5892.689574	0
5893.295431	0
5893.901288	0
5894.507145	0
5895.113002	0
5895.718859	0
5896.324716	0
5896.930573	0
5897.53643	0
5898.142287	0
5898.748144	0
5899.354001	0
5899.959858	0
5900.565715	0
5901.171572	0
5901.777429	0
5902.383286	0
5902.989143	0
5903.595	0
5904.200857	0
5904.806714	0
5905.412571	0
5906.018428	0
5906.624285	0
5907.230142	0
5907.835999	0
5908.441856	0
5909.047713	0
5909.65357	0
5910.259427	0
5910.865284	0
5911.471141	0
5912.076998	0
5912.682855	0
5913.288712	0
5913.894569	0
5914.500426	0
5915.106283	0
5915.71214	0
5916.317997	0
5916.923854	0
5917.529711	0
5918.135568	0
5918.741425	0
5919.347282	0
5919.953139	0
5920.558996	0
5921.164853	0
5921.77071	0
5922.376567	0
5922.982424	0
5923.588281	0
5924.194138	0
5924.799995	0
5925.405852	0
5926.011709	0
5926.617566	0
5927.223423	0
5927.82928	0
5928.435137	10698
5929.040994	195886
5929.646851	258202
5930.252708	258249
5930.858565	257796
5931.464422	257773
5932.070279	257733
5932.676136	257370
5933.281993	190002
5933.88785	161514
5934.493707	153083
5935.099564	148453
5935.705421	144246
5936.311278	140309
5936.917135	136127
5937.522992	132157
5938.128849	127110
5938.734706	122119
5939.340563	117407
5939.94642	114037
5940.552277	110980
5941.158134	107682
5941.763991	104062
5942.369848	101221
5942.975705	97742
5943.581562	95929
5944.187419	94134
5944.793276	92602
5945.399133	90184
5946.00499	88030
5946.610847	84859
5947.216704	83011
5947.822561	81892
5948.428418	81138
5949.034275	79807
5949.640132	78574
5950.245989	76544
5950.851846	75495
5951.457703	75256
5952.06356	74773
5952.669417	73330
5953.275274	71939
5953.881131	71473
5954.486988	69892
5955.092845	69067
5955.698702	68898
5956.304559	68220
5956.910416	66299
5957.516273	65774
5958.12213	64519
5958.727987	63664
5959.333844	63242
5959.939701	63050
5960.545558	61631
5961.151415	60525
5961.757272	59899
5962.363129	58479
5962.968986	58254
5963.574843	58137
5964.1807	57644
5964.786557	56514
5965.392414	55981
5965.998271	54826
5966.604128	54728
5967.209985	55214
5967.815842	54957
5968.421699	53908
5969.027556	53977
5969.633413	52650
5970.23927	52422
5970.845127	52622
5971.450984	52363
5972.056841	52101
5972.662698	51744
5973.268555	51559
5973.874412	49726
5974.480269	50741
5975.086126	50591
5975.691983	50567
5976.29784	49569
5976.903697	49478
5977.509554	48652
5978.115411	48769
5978.721268	49476
5979.327125	49247
5979.932982	48485
5980.538839	47766
5981.144696	47915
5981.750553	47480
5982.35641	47386
5982.962267	47545
5983.568124	47761
5984.173981	46986
5984.779838	47149
5985.385695	45866
5985.991552	45995
5986.597409	46501
5987.203266	46507
5987.809123	46142
5988.41498	45882
5989.020837	44847
5989.626694	45169
5990.232551	45271
5990.838408	45063
5991.444265	44712
5992.050122	44787
5992.655979	46543
5993.261836	44557
5993.867693	43722
5994.47355	44478
5995.079407	44157
5995.685264	43220
5996.291121	43014
5996.896978	41845
5997.502835	41528
5998.108692	42226
5998.714549	41982
5999.320406	41814
5999.926263	41278
6000.53212	41295
6001.137977	40355
6001.743834	40273
6002.349691	40772
6002.955548	41333
6003.561405	39913
6004.167262	40162
6004.773119	39254
6005.378976	38752
6005.984833	39315
6006.59069	39570
6007.196547	39106
6007.802404	39010
6008.408261	37766
6009.014118	38041
6009.619975	38504
6010.225832	38728
6010.831689	38556
6011.437546	38225
6012.043403	38328
6012.64926	36460
6013.255117	37051
6013.860974	36461
6014.466831	36786
6015.072688	36407
6015.678545	36277
6016.284402	35480
6016.890259	35462
6017.496116	35945
6018.101973	36767
6018.70783	36767
6019.313687	36749
6019.919544	36968
6020.525401	36044
6021.131258	36197
6021.737115	36684
6022.342972	36859
6022.948829	36732
6023.554686	36688
6024.160543	36434
6024.7664	36682
6025.372257	37467
6025.978114	37508
6026.583971	37886
6027.189828	38013
6027.795685	38448
6028.401542	38674
6029.007399	38837
6029.613256	39533
6030.219113	39236
6030.82497	39035
6031.430827	39171
6032.036684	39002
6032.642541	39112
6033.248398	39333
6033.854255	39735
6034.460112	40612
6035.065969	42425
6035.671826	42240
6036.277683	42561
6036.88354	43799
6037.489397	43475
6038.095254	43750
6038.701111	43519
6039.306968	44570
6039.912825	43083
6040.518682	43194
6041.124539	43078
6041.730396	43081
6042.336253	43087
6042.94211	43296
6043.547967	42357
6044.153824	42324
6044.759681	42884
6045.365538	42400
6045.971395	42745
6046.577252	42048
6047.183109	40844
6047.788966	40116
6048.394823	40182
6049.00068	40069
6049.606537	38750
6050.212394	38719
6050.818251	38742
6051.424108	37762
6052.029965	38324
6052.635822	39816
6053.241679	38857
6053.847536	37797
6054.453393	37900
6055.05925	36987
6055.665107	37705
6056.270964	38008
6056.876821	38065
6057.482678	38585
6058.088535	37893
6058.694392	36739
6059.300249	35427
6059.906106	35237
6060.511963	35889
6061.11782	35517
6061.723677	35367
6062.329534	35466
6062.935391	34525
6063.541248	35191
6064.147105	36167
6064.752962	35590
6065.358819	35318
6065.964676	35442
6066.570533	34303
6067.17639	34686
6067.782247	35053
6068.388104	34693
6068.993961	34354
6069.599818	34258
6070.205675	33888
6070.811532	32734
6071.417389	32904
6072.023246	33784
6072.629103	33496
6073.23496	33161
6073.840817	33082
6074.446674	32034
6075.052531	32074
6075.658388	32200
6076.264245	31996
6076.870102	31281
6077.475959	30915
6078.081816	30528
6078.687673	30083
6079.29353	30146
6079.899387	30936
6080.505244	30577
6081.111101	30590
6081.716958	29944
6082.322815	29060
6082.928672	29574
6083.534529	30214
6084.140386	29571
6084.746243	29615
6085.3521	29785
6085.957957	28862
6086.563814	29153
6087.169671	29087
6087.775528	29303
6088.381385	28705
6088.987242	28708
6089.593099	28963
6090.198956	27260
6090.804813	27966
6091.41067	28145
6092.016527	27983
6092.622384	27689
6093.228241	27555
6093.834098	26837
6094.439955	26836
6095.045812	27354
6095.651669	26558
6096.257526	26639
6096.863383	26252
6097.46924	25997
6098.075097	25386
6098.680954	25522
6099.286811	26075
6099.892668	25660
6100.498525	25048
6101.104382	25299
6101.710239	24247
6102.316096	24355
6102.921953	24588
6103.52781	24721
6104.133667	24005
6104.739524	24935
6105.345381	23281
6105.951238	23212
6106.557095	23102
6107.162952	22932
6107.768809	23116
6108.374666	22437
6108.980523	22081
6109.58638	21413
6110.192237	22636
6110.798094	22659
6111.403951	22541
6112.009808	22276
6112.615665	22134
6113.221522	21690
6113.827379	21427
6114.433236	21691
6115.039093	21745
6115.64495	21423
6116.250807	21135
6116.856664	21065
6117.462521	20588
6118.068378	20362
6118.674235	20992
6119.280092	21238
6119.885949	20698
6120.491806	20371
6121.097663	19563
6121.70352	19817
6122.309377	20296
6122.915234	20289
6123.521091	19532
6124.126948	19346
6124.732805	18682
6125.338662	18598
6125.944519	19436
6126.550376	19821
6127.156233	19279
6127.76209	19109
6128.367947	19623
6128.973804	18371
6129.579661	19140
6130.185518	19389
6130.791375	19480
6131.397232	18956
6132.003089	19564
6132.608946	18396
6133.214803	17945
6133.82066	19733
6134.426517	19975
6135.032374	19391
6135.638231	19032
6136.244088	19369
6136.849945	18738
6137.455802	18993
6138.061659	19569
6138.667516	20291
6139.273373	19490
6139.87923	19902
6140.485087	18890
6141.090944	19070
6141.696801	19560
6142.302658	20027
6142.908515	19847
6143.514372	19831
6144.120229	19099
6144.726086	19559
6145.331943	20363
6145.9378	20528
6146.543657	20462
6147.149514	20386
6147.755371	21315
6148.361228	19910
6148.967085	20306
6149.572942	21187
6150.178799	22181
6150.784656	22592
6151.390513	22783
6151.99637	22791
6152.602227	22868
6153.208084	23680
6153.813941	24433
6154.419798	24632
6155.025655	25306
6155.631512	26228
6156.237369	26520
6156.843226	28106
6157.449083	30460
6158.05494	41586
6158.660797	63865
6159.266654	83270
6159.872511	100362
6160.478368	117121
6161.084225	130712
6161.690082	136694
6162.295939	139045
6162.901796	140859
6163.507653	141525
6164.11351	145734
6164.719367	167750
6165.325224	197237
6165.931081	228025
6166.536938	250538
6167.142795	256556
6167.748652	257784
6168.354509	257865
6168.960366	257861
6169.566223	257701
6170.17208	257562
6170.777937	257787
6171.383794	256516
6171.989651	250368
6172.595508	243221
6173.201365	237706
6173.807222	233757
6174.413079	232427
6175.018936	232611
6175.624793	231028
6176.23065	230258
6176.836507	217454
6177.442364	188968
6178.048221	148522
6178.654078	109216
6179.259935	79489
6179.865792	53395
6180.471649	39737
6181.077506	35146
6181.683363	32926
6182.28922	31755
6182.895077	29832
6183.500934	29237
6184.106791	28970
6184.712648	28426
6185.318505	26863
6185.924362	26012
6186.530219	25161
6187.136076	23445
6187.741933	23742
6188.34779	23143
6188.953647	22494
6189.559504	21473
6190.165361	21020
6190.771218	20204
6191.377075	19615
6191.982932	20015
6192.588789	19370
6193.194646	18857
6193.800503	18433
6194.40636	18098
6195.012217	17438
6195.618074	17464
6196.223931	17871
6196.829788	17698
6197.435645	17669
6198.041502	17167
6198.647359	17163
6199.253216	16453
6199.859073	16756
6200.46493	16664
6201.070787	16713
6201.676644	16670
6202.282501	15595
6202.888358	15162
6203.494215	16044
6204.100072	15981
6204.705929	15261
6205.311786	15614
6205.917643	15302
6206.5235	13910
6207.129357	14144
6207.735214	14791
6208.341071	14927
6208.946928	14509
6209.552785	14884
6210.158642	13347
6210.764499	14168
6211.370356	14055
6211.976213	14257
6212.58207	14149
6213.187927	13989
6213.793784	13568
6214.399641	12759
6215.005498	13155
6215.611355	13247
6216.217212	13822
6216.823069	13054
6217.428926	13064
6218.034783	12366
6218.64064	12926
6219.246497	13557
6219.852354	13795
6220.458211	13605
6221.064068	13703
6221.669925	13048
6222.275782	13004
6222.881639	13926
6223.487496	13822
6224.093353	13445
6224.69921	13444
6225.305067	12979
6225.910924	12485
6226.516781	12418
6227.122638	13564
6227.728495	13425
6228.334352	12778
6228.940209	13095
6229.546066	11714
6230.151923	12352
6230.75778	12393
6231.363637	12236
6231.969494	13416
6232.575351	11683
6233.181208	11421
6233.787065	10735
6234.392922	10104
6234.998779	11094
6235.604636	10704
6236.210493	10515
6236.81635	10089
6237.422207	9425
6238.028064	9537
6238.633921	10141
6239.239778	10298
6239.845635	10021
6240.451492	9958
6241.057349	8993
6241.663206	9564
6242.269063	9697
6242.87492	9764
6243.480777	9573
6244.086634	9569
6244.692491	9233
6245.298348	8582
6245.904205	8417
6246.510062	9309
6247.115919	9156
6247.721776	9040
6248.327633	8964
6248.93349	7982
6249.539347	8431
6250.145204	8588
6250.751061	9255
6251.356918	8841
6251.962775	8838
6252.568632	8820
6253.174489	7921
6253.780346	7994
6254.386203	8675
6254.99206	8413
6255.597917	8233
6256.203774	8415
6256.809631	7616
6257.415488	7763
6258.021345	8546
6258.627202	7961
6259.233059	7658
6259.838916	8150
6260.444773	7024
6261.05063	6968
6261.656487	7884
6262.262344	8015
6262.868201	7737
6263.474058	7196
6264.079915	7472
6264.685772	6590
6265.291629	8167
6265.897486	7519
6266.503343	7096
6267.1092	6888
6267.715057	7248
6268.320914	6587
6268.926771	6434
6269.532628	6909
6270.138485	7016
6270.744342	6514
6271.350199	6173
6271.956056	6473
6272.561913	5895
6273.16777	6435
6273.773627	6442
6274.379484	6851
6274.985341	6139
6275.591198	6005
6276.197055	5295
6276.802912	5393
6277.408769	6314
6278.014626	6252
6278.620483	5793
6279.22634	5597
6279.832197	4921
6280.438054	4761
6281.043911	5630
6281.649768	5232
6282.255625	5166
6282.861482	5211
6283.467339	6040
6284.073196	5256
6284.679053	5230
6285.28491	4891
6285.890767	5235
6286.496624	4824
6287.102481	5311
6287.708338	4684
6288.314195	4311
6288.920052	3859
6289.525909	4359
6290.131766	4372
6290.737623	3955
6291.34348	4605
6291.949337	3805
6292.555194	3557
6293.161051	4432
6293.766908	3893
6294.372765	3643
6294.978622	3721
6295.584479	3013
6296.190336	3403
6296.796193	3621
6297.40205	3623
6298.007907	3719
6298.613764	3689
6299.219621	3001
6299.825478	2977
6300.431335	3995
6301.037192	3611
6301.643049	3158
6302.248906	3051
6302.854763	2991
6303.46062	2475
6304.066477	3019
6304.672334	4514
6305.278191	4032
6305.884048	4707
6306.489905	3987
6307.095762	3142
6307.701619	3070
6308.307476	3578
6308.913333	3600
6309.51919	3382
6310.125047	3661
6310.730904	3619
6311.336761	2859
6311.942618	2935
6312.548475	3392
6313.154332	3242
6313.760189	2975
6314.366046	2907
6314.971903	2957
6315.57776	2951
6316.183617	4155
6316.789474	4087
6317.395331	3756
6318.001188	3696
6318.607045	2661
6319.212902	2809
6319.818759	3231
6320.424616	3147
6321.030473	3369
6321.63633	3381
6322.242187	3549
6322.848044	2479
6323.453901	2931
6324.059758	2983
6324.665615	3247
6325.271472	2991
6325.877329	3145
6326.483186	2240
6327.089043	2130
6327.6949	2440
6328.300757	2605
6328.906614	2451
6329.512471	2092
6330.118328	1859
6330.724185	1615
6331.330042	1691
6331.935899	2192
6332.541756	2024
6333.147613	1852
6333.75347	1676
6334.359327	1246
6334.965184	1515
6335.571041	1796
6336.176898	1832
6336.782755	1764
6337.388612	1692
6337.994469	1616
6338.600326	1689
6339.206183	2030
6339.81204	1945
6340.417897	1556
6341.023754	1527
6341.629611	1746
6342.235468	1348
6342.841325	1660
6343.447182	1477
6344.053039	1608
6344.658896	1489
6345.264753	1803
6345.87061	1215
6346.476467	1432
6347.082324	1801
6347.688181	1695
6348.294038	1906
6348.899895	1574
6349.505752	1608
6350.111609	1345
6350.717466	1163
6351.323323	1776
6351.92918	1444
6352.535037	1339
6353.140894	1335
6353.746751	962
6354.352608	1075
6354.958465	1543
6355.564322	1480
6356.170179	1286
6356.776036	1341
6357.381893	1458
6357.98775	1268
6358.593607	1365
6359.199464	1348
6359.805321	1161
6360.411178	889
6361.017035	785
6361.622892	567
6362.228749	743
6362.834606	1089
6363.440463	1023
6364.04632	926
6364.652177	1123
6365.258034	690
6365.863891	973
6366.469748	1181
6367.075605	1035
6367.681462	1122
6368.287319	1042
6368.893176	1006
6369.499033	855
6370.10489	899
6370.710747	1240
6371.316604	1224
6371.922461	994
6372.528318	1062
6373.134175	893
6373.740032	858
6374.345889	1079
6374.951746	1213
6375.557603	959
6376.16346	1006
6376.769317	781
6377.375174	907
6377.981031	1817
6378.586888	1171
6379.192745	1142
6379.798602	1121
6380.404459	1129
6381.010316	733
6381.616173	953
6382.22203	1099
6382.827887	1129
6383.433744	1110
6384.039601	1126
6384.645458	750
6385.251315	822
6385.857172	928
6386.463029	901
6387.068886	885
6387.674743	927
6388.2806	859
6388.886457	765
6389.492314	637
6390.098171	823
6390.704028	945
6391.309885	688
6391.915742	669
6392.521599	431
6393.127456	520
6393.733313	697
6394.33917	1060
6394.945027	857
6395.550884	1066
6396.156741	725
6396.762598	772
6397.368455	1036
6397.974312	1246
6398.580169	1069
6399.186026	861
6399.791883	1032
6400.39774	651
6401.003597	726
6401.609454	998
6402.215311	1018
6402.821168	929
6403.427025	1011
6404.032882	664
6404.638739	709
6405.244596	765
6405.850453	663
6406.45631	659
6407.062167	462
6407.668024	519
6408.273881	405
6408.879738	358
6409.485595	575
6410.091452	557
6410.697309	495
6411.303166	557
6411.909023	460
6412.51488	529
6413.120737	722
6413.726594	697
6414.332451	814
6414.938308	970
6415.544165	632
6416.150022	853
6416.755879	1259
6417.361736	1124
6417.967593	1097
6418.57345	1113
6419.179307	975
6419.785164	740
6420.391021	924
6420.996878	1056
6421.602735	1164
6422.208592	1098
6422.814449	1237
6423.420306	960
6424.026163	908
6424.63202	1190
6425.237877	1402
6425.843734	2008
6426.449591	2751
6427.055448	3492
6427.661305	3416
6428.267162	4050
6428.873019	4633
6429.478876	4754
6430.084733	4542
6430.69059	3934
6431.296447	4295
6431.902304	3629
6432.508161	3863
6433.114018	4150
6433.719875	3700
6434.325732	3591
6434.931589	2914
6435.537446	2811
6436.143303	3384
6436.74916	3595
6437.355017	2368
6437.960874	1405
6438.566731	815
6439.172588	284
6439.778445	266
6440.384302	146
6440.990159	804
6441.596016	384
6442.201873	134
6442.80773	56
6443.413587	55
6444.019444	96
6444.625301	202
6445.231158	112
6445.837015	89
6446.442872	112
6447.048729	54
6447.654586	22
6448.260443	55
6448.8663	48
6449.472157	33
6450.078014	26
6450.683871	29
6451.289728	25
6451.895585	44
6452.501442	67
6453.107299	58
6453.713156	28
6454.319013	7
6454.92487	9
6455.530727	38
6456.136584	68
6456.742441	14
6457.348298	9
6457.954155	20
6458.560012	0
6459.165869	7
6459.771726	13
6460.377583	26
6460.98344	0
6461.589297	3
6462.195154	3
6462.801011	11
6463.406868	22
6464.012725	9
6464.618582	2
6465.224439	1
6465.830296	15
6466.436153	0
6467.04201	1
6467.647867	27
6468.253724	104
6468.859581	15
6469.465438	15
6470.071295	0
6470.677152	0
6471.283009	5
6471.888866	3
6472.494723	15
6473.10058	0
6473.706437	4
6474.312294	0
6474.918151	6
6475.524008	0
6476.129865	6
6476.735722	1
6477.341579	3
6477.947436	0
6478.553293	2
6479.15915	6
6479.765007	5
6480.370864	9
6480.976721	8
6481.582578	0
6482.188435	1
6482.794292	13
6483.400149	0
6484.006006	0
6484.611863	8
6485.21772	0
6485.823577	0
6486.429434	0
6487.035291	2
6487.641148	2
6488.247005	10
6488.852862	0
6489.458719	0
6490.064576	0
6490.670433	0
6491.27629	0
6491.882147	0
6492.488004	0
6493.093861	0
6493.699718	0
6494.305575	0
6494.911432	2
6495.517289	0
6496.123146	0
6496.729003	0
6497.33486	0
6497.940717	0
6498.546574	30
6499.152431	7
6499.758288	0
6500.364145	0
6500.970002	0
6501.575859	0
6502.181716	0
6502.787573	0
6503.39343	0
6503.999287	0
6504.605144	0
6505.211001	3592
6505.816858	8064
6506.422715	9111
6507.028572	9052
6507.634429	9258
6508.240286	9508
6508.846143	9717
6509.452	10053
6510.057857	10580
6510.663714	12140
6511.269571	11678
6511.875428	11863
6512.481285	11552
6513.087142	11367
6513.692999	11160
6514.298856	11311
6514.904713	11452
6515.51057	11553
6516.116427	11540
6516.722284	11488
6517.328141	11186
6517.933998	11220
6518.539855	11238
6519.145712	11434
6519.751569	11412
6520.357426	11379
6520.963283	11244
6521.56914	10950
6522.174997	10562
6522.780854	10264
6523.386711	9910
6523.992568	9710
6524.598425	9434
6525.204282	9037
6525.810139	9048
6526.415996	9289
6527.021853	9148
6527.62771	9221
6528.233567	9070
6528.839424	8848
6529.445281	8782
6530.051138	8753
6530.656995	9093
6531.262852	18136
6531.868709	17847
6532.474566	17964
6533.080423	17481
6533.68628	17433
6534.292137	18657
6534.897994	18602
6535.503851	18398
6536.109708	18275
6536.715565	17934
6537.321422	17389
6537.927279	17811
6538.533136	17944
6539.138993	18765
6539.74485	18351
6540.350707	18044
6540.956564	17613
6541.562421	17327
6542.168278	18067
6542.774135	18219
6543.379992	18203
6543.985849	17882
6544.591706	17269
6545.197563	17932
6545.80342	18311
6546.409277	18151
6547.015134	17925
6547.620991	17895
6548.226848	17834
6548.832705	17892
6549.438562	17706
6550.044419	18064
6550.650276	18053
6551.256133	18466
6551.86199	18472
6552.467847	18387
6553.073704	18056
6553.679561	18894
6554.285418	18997
6554.891275	18565
6555.497132	18645
6556.102989	18785
6556.708846	18424
6557.314703	18197
6557.92056	18816
6558.526417	18787
6559.132274	18328
6559.738131	18373
6560.343988	17742
6560.949845	18076
6561.555702	18551
6562.161559	18736
6562.767416	18170
6563.373273	18297
6563.97913	18152
6564.584987	17757
6565.190844	18259
6565.796701	17995
6566.402558	17763
6567.008415	17602
6567.614272	18038
6568.220129	17451
6568.825986	17198
6569.431843	17625
6570.0377	18013
6570.643557	18215
6571.249414	17340
6571.855271	17109
6572.461128	17424
6573.066985	18018
6573.672842	18180
6574.278699	17848
6574.884556	17731
6575.490413	17465
6576.09627	17439
6576.702127	17304
6577.307984	17970
6577.913841	17949
6578.519698	17590
6579.125555	17654
6579.731412	16883
6580.337269	17190
6580.943126	17426
6581.548983	17829
6582.15484	17714
6582.760697	17611
6583.366554	17666
6583.972411	17804
6584.578268	18745
6585.184125	18455
6585.789982	18010
6586.395839	18492
6587.001696	18074
6587.607553	17691
6588.21341	18148
6588.819267	18277
6589.425124	18662
6590.030981	18233
6590.636838	18303
6591.242695	17538
6591.848552	17574
6592.454409	17685
6593.060266	17765
6593.666123	17474
6594.27198	17732
6594.877837	17489
6595.483694	16790
6596.089551	16802
6596.695408	17381
6597.301265	17462
6597.907122	17070
6598.512979	17217
6599.118836	16672
6599.724693	16931
6600.33055	17394
6600.936407	17385
6601.542264	17369
6602.148121	17339
6602.753978	17112
6603.359835	17076
6603.965692	17173
6604.571549	17921
6605.177406	17295
6605.783263	17327
6606.38912	17118
6606.994977	16681
6607.600834	16997
6608.206691	17526
6608.812548	17747
6609.418405	17415
6610.024262	17266
6610.630119	17164
6611.235976	17136
6611.841833	17691
6612.44769	18466
6613.053547	18391
6613.659404	17677
6614.265261	17552
6614.871118	17403
6615.476975	17421
6616.082832	17789
6616.688689	18049
6617.294546	17618
6617.900403	17987
6618.50626	17370
6619.112117	18255
6619.717974	20001
6620.323831	20714
6620.929688	21390
6621.535545	22150
6622.141402	21866
6622.747259	22077
6623.353116	22430
6623.958973	23205
6624.56483	22626
6625.170687	22814
6625.776544	22694
6626.382401	22111
6626.988258	22377
6627.594115	22601
6628.199972	22717
6628.805829	22967
6629.411686	22576
6630.017543	21948
6630.6234	22754
6631.229257	22939
6631.835114	23038
6632.440971	22261
6633.046828	20950
6633.652685	20180
6634.258542	18595
6634.864399	18028
6635.470256	18134
6636.076113	17816
6636.68197	17397
6637.287827	17227
6637.893684	16749
6638.499541	17070
6639.105398	17394
6639.711255	17342
6640.317112	17079
6640.922969	16912
6641.528826	16453
6642.134683	17225
6642.74054	17352
6643.346397	17123
6643.952254	17147
6644.558111	17051
6645.163968	17207
6645.769825	16551
6646.375682	17226
6646.981539	17345
6647.587396	17402
6648.193253	17006
6648.79911	17134
6649.404967	16870
6650.010824	16945
6650.616681	17396
6651.222538	17456
6651.828395	17032
6652.434252	17038
6653.040109	16937
6653.645966	16859
6654.251823	16720
6654.85768	17119
6655.463537	17276
6656.069394	16804
6656.675251	18544
6657.281108	17089
6657.886965	16777
6658.492822	17245
6659.098679	17320
6659.704536	17162
6660.310393	16925
6660.91625	16560
6661.522107	16639
6662.127964	17045
6662.733821	17245
